0.00230293;0.00230364;0.00230577;0.00230934;0.00231433;0.00232076;0.00232865;0.00233799;0.00234882;0.00236114;0.00237498;0.00239036;0.0024073;0.00242584;0.00244601;0.00246783;0.00249136;0.00251662;0.00254368;0.00257257;0.00260335;0.00263608;0.00267083;0.00270766;0.00274664;0.00278787;0.00283142;0.00287739;0.00292587;0.00297699;0.00303086;0.0030876;0.00314736;0.00321029;0.00327654;0.0033463;0.00341975;0.00349711;0.00357859;0.00366444;0.00375492;0.00385033;0.00395098;0.00405722;0.00416941;0.00428798;0.00441336;0.00454607;0.00468663;0.00483565;0.00499378;0.00516176;0.00534039;0.00553056;0.00573326;0.00594961;0.00618082;0.00642828;0.00669353;0.0069783;0.00728456;0.0076145;0.00797063;0.0083558;0.00877324;0.00922669;0.00972039;0.0102593;0.010849;0.0114963;0.0122089;0.0129957;0.0138677;0.0148375;0.0159204;0.0171346;0.0185024;0.0200507;0.0218127;0.0238298;0.0261535;0.0288492;0.0320006;0.0357162;0.0401386;0.0454584;0.0519346;0.0599261;0.0699413;0.082719;0.0993638;0.121583;0.152119;0.195575;0.260079;0.360762;0.526929;0.811597;1.21683;0.00103314;-10.1304;0.000353682;1.21687;0.811646;0.526957;0.360779;0.26009;0.195582;0.152124;0.121586;0.0993663;0.082721;0.0699429;0.0599273;0.0519356;0.0454592;0.0401392;0.0357167;0.0320011;0.0288496;0.0261539;0.0238301;0.021813;0.0200509;0.0185026;0.0171348;0.0159205;0.0148377;0.0138678;0.0129959;0.012209;0.0114964;0.0108491;0.0102594;0.00972046;0.00922675;0.0087733;0.00835585;0.00797068;0.00761454;0.0072846;0.00697834;0.00669357;0.00642831;0.00618085;0.00594964;0.00573329;0.00553058;0.00534041;0.00516178;0.0049938;0.00483567;0.00468665;0.00454608;0.00441338;0.00428799;0.00416943;0.00405723;0.003951;0.00385035;0.00375493;0.00366445;0.0035786;0.00349712;0.00341976;0.00334631;0.00327655;0.0032103;0.00314737;0.00308761;0.00303087;0.002977;0.00292588;0.00287739;0.00283142;0.00278787;0.00274665;0.00270766;0.00267083;0.00263609;0.00260335;0.00257257;0.00254368;0.00251663;0.00249136;0.00246783;0.00244601;0.00242584;0.00240731;0.00239036;0.00237498;0.00236114;0.00234882;0.00233799;0.00232865;0.00232076;0.00231433;0.00230934;0.00230577;0.00230364;0.00230293;
1.54456e-07;1.54503e-07;1.54647e-07;1.54886e-07;1.55221e-07;1.55652e-07;1.56181e-07;1.56809e-07;1.57535e-07;1.58362e-07;1.59291e-07;1.60323e-07;1.6146e-07;1.62704e-07;1.64057e-07;1.65522e-07;1.67101e-07;1.68797e-07;1.70613e-07;1.72552e-07;1.74618e-07;1.76815e-07;1.79147e-07;1.81619e-07;1.84236e-07;1.87003e-07;1.89926e-07;1.93012e-07;1.96267e-07;1.99698e-07;2.03315e-07;2.07124e-07;2.11136e-07;2.15361e-07;2.1981e-07;2.24493e-07;2.29426e-07;2.3462e-07;2.40091e-07;2.45857e-07;2.51934e-07;2.58342e-07;2.65102e-07;2.72238e-07;2.79775e-07;2.8774e-07;2.96164e-07;3.05081e-07;3.14526e-07;3.2454e-07;3.35167e-07;3.46458e-07;3.58465e-07;3.7125e-07;3.84879e-07;3.99426e-07;4.14976e-07;4.3162e-07;4.49464e-07;4.68625e-07;4.89234e-07;5.11441e-07;5.35416e-07;5.61352e-07;5.89468e-07;6.20016e-07;6.53286e-07;6.89611e-07;7.2938e-07;7.73043e-07;8.21128e-07;8.74253e-07;9.33152e-07;9.98696e-07;1.07193e-06;1.1541e-06;1.24673e-06;1.35168e-06;1.47123e-06;1.60825e-06;1.7663e-06;1.94993e-06;2.16498e-06;2.41906e-06;2.72223e-06;3.08799e-06;3.53487e-06;4.08877e-06;4.7868e-06;5.68371e-06;6.86291e-06;8.45663e-06;1.06847e-05;1.39344e-05;1.89413e-05;2.72449e-05;4.2531e-05;7.5556e-05;0.000169911;0.00067939;1.33988e-08;0.000679572;0.000169934;7.55628e-05;4.25339e-05;2.72464e-05;1.89421e-05;1.39349e-05;1.0685e-05;8.45688e-06;6.86309e-06;5.68384e-06;4.7869e-06;4.08885e-06;3.53494e-06;3.08804e-06;2.72227e-06;2.4191e-06;2.16502e-06;1.94996e-06;1.76632e-06;1.60827e-06;1.47125e-06;1.35169e-06;1.24674e-06;1.15411e-06;1.07194e-06;9.98705e-07;9.33161e-07;8.74261e-07;8.21134e-07;7.73049e-07;7.29386e-07;6.89616e-07;6.5329e-07;6.2002e-07;5.89472e-07;5.61356e-07;5.3542e-07;5.11444e-07;4.89237e-07;4.68627e-07;4.49467e-07;4.31623e-07;4.14978e-07;3.99428e-07;3.84881e-07;3.71252e-07;3.58467e-07;3.46459e-07;3.35169e-07;3.24541e-07;3.14527e-07;3.05082e-07;2.96165e-07;2.87741e-07;2.79776e-07;2.72239e-07;2.65103e-07;2.58343e-07;2.51935e-07;2.45858e-07;2.40092e-07;2.34621e-07;2.29426e-07;2.24494e-07;2.1981e-07;2.15362e-07;2.11137e-07;2.07125e-07;2.03315e-07;1.99699e-07;1.96267e-07;1.93012e-07;1.89927e-07;1.87003e-07;1.84236e-07;1.81619e-07;1.79147e-07;1.76815e-07;1.74618e-07;1.72552e-07;1.70613e-07;1.68797e-07;1.67101e-07;1.65522e-07;1.64058e-07;1.62704e-07;1.6146e-07;1.60323e-07;1.59291e-07;1.58362e-07;1.57535e-07;1.56809e-07;1.56181e-07;1.55652e-07;1.55221e-07;1.54886e-07;1.54647e-07;1.54503e-07;1.54456e-07;
-0.00230262;-0.00230333;-0.00230547;-0.00230903;-0.00231402;-0.00232045;-0.00232833;-0.00233768;-0.0023485;-0.00236083;-0.00237466;-0.00239004;-0.00240698;-0.00242552;-0.00244568;-0.0024675;-0.00249102;-0.00251628;-0.00254333;-0.00257222;-0.002603;-0.00263573;-0.00267047;-0.00270729;-0.00274628;-0.0027875;-0.00283104;-0.002877;-0.00292548;-0.00297659;-0.00303045;-0.00308719;-0.00314694;-0.00320986;-0.0032761;-0.00334585;-0.00341929;-0.00349664;-0.00357811;-0.00366395;-0.00375442;-0.00384982;-0.00395045;-0.00405667;-0.00416885;-0.0042874;-0.00441277;-0.00454546;-0.004686;-0.004835;-0.00499311;-0.00516107;-0.00533967;-0.00552982;-0.0057325;-0.00594881;-0.00617999;-0.00642742;-0.00669263;-0.00697737;-0.00728358;-0.00761348;-0.00796956;-0.00835468;-0.00877207;-0.00922545;-0.00971909;-0.0102579;-0.0108476;-0.0114948;-0.0122072;-0.012994;-0.0138659;-0.0148355;-0.0159183;-0.0171323;-0.0184999;-0.020048;-0.0218098;-0.0238267;-0.0261501;-0.0288454;-0.0319964;-0.0357115;-0.0401333;-0.0454525;-0.0519279;-0.0599184;-0.0699324;-0.0827085;-0.0993512;-0.121568;-0.1521;-0.195552;-0.26005;-0.360725;-0.526884;-0.811559;-1.2169;-0.00171237;10.1318;-0.001033;-1.21695;-0.811607;-0.526913;-0.360742;-0.260061;-0.195559;-0.152105;-0.121571;-0.0993538;-0.0827104;-0.0699339;-0.0599196;-0.0519288;-0.0454532;-0.040134;-0.035712;-0.0319968;-0.0288458;-0.0261504;-0.0238269;-0.0218101;-0.0200482;-0.0185001;-0.0171325;-0.0159184;-0.0148357;-0.013866;-0.0129941;-0.0122073;-0.0114949;-0.0108477;-0.010258;-0.00971916;-0.00922552;-0.00877213;-0.00835473;-0.00796961;-0.00761353;-0.00728363;-0.00697741;-0.00669267;-0.00642745;-0.00618002;-0.00594884;-0.00573252;-0.00552984;-0.0053397;-0.00516109;-0.00499313;-0.00483502;-0.00468602;-0.00454548;-0.00441279;-0.00428742;-0.00416887;-0.00405669;-0.00395047;-0.00384983;-0.00375443;-0.00366396;-0.00357812;-0.00349665;-0.0034193;-0.00334586;-0.00327611;-0.00320987;-0.00314695;-0.0030872;-0.00303046;-0.0029766;-0.00292549;-0.00287701;-0.00283104;-0.0027875;-0.00274628;-0.0027073;-0.00267048;-0.00263573;-0.002603;-0.00257223;-0.00254334;-0.00251629;-0.00249102;-0.0024675;-0.00244568;-0.00242552;-0.00240698;-0.00239004;-0.00237466;-0.00236083;-0.00234851;-0.00233768;-0.00232833;-0.00232045;-0.00231402;-0.00230903;-0.00230547;-0.00230333;-0.00230262;
-0.00460158;-0.004603;-0.00460726;-0.00461436;-0.00462432;-0.00463716;-0.00465288;-0.00467153;-0.00469312;-0.0047177;-0.0047453;-0.00477597;-0.00480977;-0.00484674;-0.00488695;-0.00493048;-0.00497739;-0.00502777;-0.00508172;-0.00513933;-0.0052007;-0.00526596;-0.00533523;-0.00540865;-0.00548637;-0.00556854;-0.00565533;-0.00574694;-0.00584357;-0.00594543;-0.00605276;-0.00616581;-0.00628486;-0.0064102;-0.00654215;-0.00668107;-0.00682732;-0.00698133;-0.00714353;-0.0073144;-0.00749447;-0.00768432;-0.00788455;-0.00809586;-0.00831898;-0.00855472;-0.00880397;-0.0090677;-0.00934699;-0.00964301;-0.00995704;-0.0102905;-0.0106451;-0.0110224;-0.0114244;-0.0118534;-0.0123116;-0.0128018;-0.013327;-0.0138907;-0.0144965;-0.0151488;-0.0158524;-0.0166129;-0.0174366;-0.0183305;-0.0193031;-0.0203636;-0.0215232;-0.0227943;-0.024192;-0.0257334;-0.0274389;-0.0293326;-0.0314432;-0.0338049;-0.0364591;-0.0394556;-0.0428557;-0.0467345;-0.0511853;-0.0563251;-0.0623015;-0.0693034;-0.0775751;-0.0874356;-0.099308;-0.11376;-0.131564;-0.153785;-0.181908;-0.218014;-0.264994;-0.326682;-0.407336;-0.508058;-0.609995;-0.601647;-0.00223543;2.42937;5.06416;2.42984;-0.00206559;-0.601624;-0.610006;-0.508073;-0.407348;-0.326691;-0.265001;-0.218019;-0.181912;-0.153788;-0.131566;-0.113762;-0.0993097;-0.0874371;-0.0775763;-0.0693045;-0.0623023;-0.0563258;-0.051186;-0.0467351;-0.0428562;-0.0394561;-0.0364595;-0.0338053;-0.0314435;-0.0293329;-0.0274391;-0.0257336;-0.0241922;-0.0227945;-0.0215233;-0.0203638;-0.0193032;-0.0183307;-0.0174367;-0.016613;-0.0158525;-0.0151489;-0.0144966;-0.0138907;-0.0133271;-0.0128019;-0.0123117;-0.0118534;-0.0114245;-0.0110224;-0.0106451;-0.0102906;-0.00995709;-0.00964305;-0.00934703;-0.00906774;-0.008804;-0.00855475;-0.00831901;-0.00809589;-0.00788458;-0.00768434;-0.0074945;-0.00731442;-0.00714355;-0.00698135;-0.00682734;-0.00668108;-0.00654217;-0.00641021;-0.00628487;-0.00616583;-0.00605277;-0.00594545;-0.00584359;-0.00574696;-0.00565534;-0.00556855;-0.00548638;-0.00540866;-0.00533524;-0.00526597;-0.00520071;-0.00513933;-0.00508173;-0.00502778;-0.0049774;-0.00493048;-0.00488696;-0.00484674;-0.00480977;-0.00477598;-0.0047453;-0.0047177;-0.00469312;-0.00467153;-0.00465288;-0.00463716;-0.00462432;-0.00461436;-0.00460726;-0.004603;-0.00460158;
-0.00689294;-0.00689505;-0.00690141;-0.00691202;-0.0069269;-0.00694607;-0.00696956;-0.0069974;-0.00702965;-0.00706636;-0.00710758;-0.00715339;-0.00720385;-0.00725906;-0.00731911;-0.00738409;-0.00745413;-0.00752935;-0.00760988;-0.00769587;-0.00778747;-0.00788487;-0.00798824;-0.00809779;-0.00821374;-0.00833632;-0.0084658;-0.00860243;-0.00874653;-0.00889841;-0.00905842;-0.00922693;-0.00940435;-0.00959112;-0.00978771;-0.00999464;-0.0102124;-0.0104418;-0.0106832;-0.0109375;-0.0112054;-0.0114878;-0.0117856;-0.0120997;-0.0124313;-0.0127815;-0.0131517;-0.0135432;-0.0139576;-0.0143967;-0.0148623;-0.0153565;-0.0158817;-0.0164402;-0.0170351;-0.0176693;-0.0183464;-0.0190703;-0.0198452;-0.0206761;-0.0215684;-0.0225283;-0.0235627;-0.0246795;-0.0258875;-0.0271969;-0.0286194;-0.0301683;-0.0318588;-0.0337086;-0.0357383;-0.0379716;-0.0404366;-0.043166;-0.0461985;-0.0495799;-0.053365;-0.0576194;-0.0624222;-0.0678694;-0.0740779;-0.0811916;-0.0893878;-0.098887;-0.109964;-0.122964;-0.138317;-0.156563;-0.178366;-0.204516;-0.235891;-0.273269;-0.3168;-0.364519;-0.408379;-0.423817;-0.34357;-0.0031727;0.89608;2.42852;3.37435;2.42873;0.896251;-0.00309721;-0.343547;-0.423815;-0.408384;-0.364525;-0.316807;-0.273275;-0.235895;-0.20452;-0.178369;-0.156566;-0.138319;-0.122966;-0.109966;-0.0988884;-0.089389;-0.0811926;-0.0740788;-0.0678702;-0.0624229;-0.05762;-0.0533655;-0.0495804;-0.0461989;-0.0431664;-0.040437;-0.0379719;-0.0357385;-0.0337089;-0.031859;-0.0301685;-0.0286196;-0.0271971;-0.0258877;-0.0246796;-0.0235629;-0.0225285;-0.0215686;-0.0206762;-0.0198453;-0.0190704;-0.0183465;-0.0176694;-0.0170352;-0.0164403;-0.0158817;-0.0153566;-0.0148624;-0.0143968;-0.0139577;-0.0135432;-0.0131517;-0.0127815;-0.0124313;-0.0120997;-0.0117856;-0.0114878;-0.0112055;-0.0109375;-0.0106832;-0.0104418;-0.0102125;-0.00999466;-0.00978774;-0.00959115;-0.00940438;-0.00922695;-0.00905844;-0.00889843;-0.00874655;-0.00860245;-0.00846581;-0.00833634;-0.00821376;-0.00809781;-0.00798825;-0.00788488;-0.00778748;-0.00769588;-0.00760989;-0.00752936;-0.00745414;-0.0073841;-0.00731911;-0.00725907;-0.00720386;-0.00715339;-0.00710759;-0.00706637;-0.00702966;-0.00699741;-0.00696956;-0.00694607;-0.0069269;-0.00691202;-0.00690141;-0.00689506;-0.00689294;
-0.0091729;-0.0091757;-0.00918413;-0.0091982;-0.00921791;-0.00924332;-0.00927445;-0.00931136;-0.0093541;-0.00940274;-0.00945737;-0.00951806;-0.00958493;-0.00965807;-0.00973762;-0.00982371;-0.00991649;-0.0100161;-0.0101228;-0.0102366;-0.0103579;-0.0104869;-0.0106237;-0.0107687;-0.0109221;-0.0110843;-0.0112556;-0.0114363;-0.0116269;-0.0118277;-0.0120392;-0.0122619;-0.0124964;-0.0127431;-0.0130027;-0.0132759;-0.0135634;-0.013866;-0.0141845;-0.0145199;-0.014873;-0.0152451;-0.0156373;-0.0160509;-0.0164873;-0.016948;-0.0174347;-0.0179492;-0.0184935;-0.0190698;-0.0196806;-0.0203285;-0.0210163;-0.0217474;-0.0225254;-0.0233541;-0.0242381;-0.0251821;-0.0261917;-0.0272729;-0.0284327;-0.0296785;-0.0310191;-0.0324642;-0.0340248;-0.0357132;-0.0375438;-0.0395325;-0.041698;-0.0440612;-0.0466467;-0.0494825;-0.0526013;-0.0560408;-0.0598453;-0.0640664;-0.0687649;-0.0740121;-0.0798924;-0.0865056;-0.09397;-0.102426;-0.112038;-0.123002;-0.135542;-0.149915;-0.166399;-0.185268;-0.206737;-0.23083;-0.257107;-0.284093;-0.308081;-0.320678;-0.303901;-0.221137;-0.00416985;0.449726;1.21165;2.09939;2.52894;2.0995;1.21177;0.449808;-0.00412739;-0.221119;-0.303896;-0.320678;-0.308083;-0.284097;-0.257111;-0.230833;-0.20674;-0.185271;-0.166401;-0.149917;-0.135544;-0.123003;-0.112039;-0.102427;-0.093971;-0.0865065;-0.0798932;-0.0740128;-0.0687655;-0.064067;-0.0598458;-0.0560413;-0.0526017;-0.0494829;-0.0466471;-0.0440616;-0.0416983;-0.0395328;-0.037544;-0.0357135;-0.034025;-0.0324644;-0.0310193;-0.0296787;-0.0284328;-0.0272731;-0.0261918;-0.0251822;-0.0242382;-0.0233542;-0.0225255;-0.0217475;-0.0210164;-0.0203285;-0.0196807;-0.0190699;-0.0184936;-0.0179493;-0.0174348;-0.0169481;-0.0164874;-0.016051;-0.0156374;-0.0152452;-0.0148731;-0.0145199;-0.0141846;-0.0138661;-0.0135635;-0.013276;-0.0130028;-0.0127431;-0.0124964;-0.012262;-0.0120393;-0.0118277;-0.0116269;-0.0114364;-0.0112556;-0.0110843;-0.0109221;-0.0107687;-0.0106237;-0.0104869;-0.0103579;-0.0102366;-0.0101228;-0.0100161;-0.0099165;-0.00982372;-0.00973763;-0.00965808;-0.00958494;-0.00951807;-0.00945737;-0.00940275;-0.0093541;-0.00931136;-0.00927445;-0.00924332;-0.00921792;-0.0091982;-0.00918413;-0.0091757;-0.0091729;
-0.0114377;-0.0114412;-0.0114517;-0.0114691;-0.0114936;-0.0115251;-0.0115637;-0.0116095;-0.0116625;-0.0117228;-0.0117906;-0.0118658;-0.0119487;-0.0120394;-0.012138;-0.0122447;-0.0123597;-0.0124832;-0.0126154;-0.0127564;-0.0129067;-0.0130664;-0.0132359;-0.0134154;-0.0136053;-0.0138061;-0.014018;-0.0142416;-0.0144773;-0.0147257;-0.0149872;-0.0152624;-0.0155521;-0.0158568;-0.0161774;-0.0165146;-0.0168693;-0.0172425;-0.0176352;-0.0180484;-0.0184835;-0.0189416;-0.0194242;-0.0199329;-0.0204693;-0.0210352;-0.0216327;-0.0222638;-0.0229311;-0.0236371;-0.0243846;-0.0251769;-0.0260173;-0.0269096;-0.0278581;-0.0288674;-0.0299426;-0.0310895;-0.0323142;-0.0336239;-0.0350264;-0.0365305;-0.0381459;-0.0398837;-0.0417562;-0.0437772;-0.0459626;-0.0483301;-0.0508998;-0.0536946;-0.0567404;-0.0600671;-0.0637085;-0.0677034;-0.0720962;-0.0769378;-0.0822865;-0.0882088;-0.0947806;-0.102088;-0.110227;-0.119304;-0.129432;-0.140727;-0.153295;-0.16721;-0.182475;-0.198946;-0.216198;-0.233285;-0.248305;-0.257633;-0.254583;-0.227192;-0.154932;-0.00518281;0.266038;0.695979;1.25981;1.79343;2.02129;1.79349;1.25989;0.696047;0.266085;-0.00515563;-0.154918;-0.227186;-0.254581;-0.257634;-0.248307;-0.233287;-0.2162;-0.198948;-0.182477;-0.167212;-0.153297;-0.140729;-0.129433;-0.119305;-0.110228;-0.102089;-0.0947816;-0.0882096;-0.0822872;-0.0769385;-0.0720968;-0.067704;-0.063709;-0.0600676;-0.0567409;-0.0536949;-0.0509002;-0.0483304;-0.0459629;-0.0437775;-0.0417564;-0.0398839;-0.0381462;-0.0365307;-0.0350266;-0.0336241;-0.0323144;-0.0310896;-0.0299428;-0.0288676;-0.0278583;-0.0269097;-0.0260174;-0.025177;-0.0243847;-0.0236372;-0.0229312;-0.0222639;-0.0216327;-0.0210353;-0.0204693;-0.019933;-0.0194243;-0.0189417;-0.0184835;-0.0180485;-0.0176352;-0.0172426;-0.0168694;-0.0165146;-0.0161774;-0.0158568;-0.0155521;-0.0152624;-0.0149872;-0.0147257;-0.0144774;-0.0142417;-0.0140181;-0.0138061;-0.0136054;-0.0134154;-0.0132359;-0.0130664;-0.0129067;-0.0127565;-0.0126154;-0.0124832;-0.0123598;-0.0122448;-0.012138;-0.0120394;-0.0119487;-0.0118658;-0.0117906;-0.0117228;-0.0116625;-0.0116095;-0.0115637;-0.0115251;-0.0114936;-0.0114691;-0.0114517;-0.0114412;-0.0114377;
-0.0136837;-0.0136879;-0.0137003;-0.013721;-0.0137501;-0.0137876;-0.0138335;-0.0138879;-0.0139509;-0.0140226;-0.0141031;-0.0141925;-0.014291;-0.0143988;-0.0145159;-0.0146427;-0.0147793;-0.0149259;-0.0150828;-0.0152503;-0.0154286;-0.0156181;-0.0158191;-0.0160321;-0.0162574;-0.0164954;-0.0167466;-0.0170115;-0.0172907;-0.0175848;-0.0178944;-0.0182201;-0.0185628;-0.0189231;-0.0193021;-0.0197005;-0.0201195;-0.02056;-0.0210233;-0.0215106;-0.0220234;-0.022563;-0.0231311;-0.0237295;-0.02436;-0.0250248;-0.025726;-0.0264662;-0.0272481;-0.0280745;-0.0289486;-0.0298741;-0.0308546;-0.0318945;-0.0329984;-0.0341715;-0.0354192;-0.036748;-0.0381645;-0.0396766;-0.0412925;-0.0430217;-0.0448746;-0.0468628;-0.0489992;-0.0512983;-0.0537761;-0.0564508;-0.0593425;-0.0624739;-0.0658702;-0.0695599;-0.0735747;-0.07795;-0.0827251;-0.0879435;-0.0936528;-0.0999047;-0.106754;-0.114256;-0.122465;-0.131429;-0.141177;-0.151708;-0.162963;-0.174783;-0.186841;-0.19853;-0.208786;-0.215791;-0.216517;-0.206015;-0.1764;-0.115575;-0.00620033;0.173504;0.443431;0.804347;1.20964;1.54804;1.68251;1.54807;1.20969;0.804401;0.443474;0.173534;-0.00618146;-0.115564;-0.176394;-0.206013;-0.216517;-0.215792;-0.208787;-0.198532;-0.186842;-0.174784;-0.162965;-0.15171;-0.141178;-0.13143;-0.122466;-0.114257;-0.106755;-0.0999056;-0.0936536;-0.0879442;-0.0827258;-0.0779506;-0.0735753;-0.0695604;-0.0658707;-0.0624743;-0.0593429;-0.0564512;-0.0537765;-0.0512986;-0.0489995;-0.0468631;-0.0448749;-0.043022;-0.0412927;-0.0396768;-0.0381647;-0.0367481;-0.0354194;-0.0341716;-0.0329986;-0.0318947;-0.0308547;-0.0298742;-0.0289487;-0.0280746;-0.0272482;-0.0264663;-0.0257261;-0.0250249;-0.0243601;-0.0237296;-0.0231312;-0.0225631;-0.0220234;-0.0215107;-0.0210234;-0.0205601;-0.0201195;-0.0197006;-0.0193021;-0.0189232;-0.0185628;-0.0182201;-0.0178944;-0.0175848;-0.0172908;-0.0170116;-0.0167466;-0.0164954;-0.0162574;-0.0160321;-0.0158192;-0.0156181;-0.0154286;-0.0152503;-0.0150828;-0.0149259;-0.0147793;-0.0146427;-0.014516;-0.0143988;-0.0142911;-0.0141925;-0.0141031;-0.0140226;-0.0139509;-0.0138879;-0.0138335;-0.0137876;-0.0137501;-0.013721;-0.0137003;-0.0136879;-0.0136837;
-0.0159073;-0.015912;-0.0159264;-0.0159503;-0.0159839;-0.0160271;-0.01608;-0.0161428;-0.0162155;-0.0162982;-0.016391;-0.0164942;-0.0166078;-0.016732;-0.0168671;-0.0170132;-0.0171705;-0.0173395;-0.0175202;-0.0177131;-0.0179185;-0.0181367;-0.0183681;-0.0186131;-0.0188722;-0.019146;-0.0194348;-0.0197393;-0.0200601;-0.0203979;-0.0207533;-0.0211271;-0.0215202;-0.0219334;-0.0223677;-0.0228241;-0.0233037;-0.0238078;-0.0243376;-0.0248945;-0.02548;-0.0260958;-0.0267437;-0.0274255;-0.0281434;-0.0288995;-0.0296964;-0.0305368;-0.0314234;-0.0323595;-0.0333485;-0.0343942;-0.0355007;-0.0366724;-0.0379143;-0.0392318;-0.0406306;-0.0421174;-0.0436992;-0.0453838;-0.0471799;-0.0490969;-0.0511452;-0.0533363;-0.055683;-0.0581991;-0.0609002;-0.0638031;-0.0669265;-0.0702908;-0.0739183;-0.0778333;-0.0820619;-0.0866321;-0.0915733;-0.0969157;-0.102689;-0.108921;-0.115636;-0.122846;-0.13055;-0.138719;-0.147283;-0.156104;-0.164943;-0.173401;-0.180838;-0.186244;-0.188054;-0.183876;-0.170116;-0.141494;-0.0905251;-0.00721823;0.120388;0.303611;0.546728;0.836097;1.12898;1.35453;1.44023;1.35455;1.12901;0.836138;0.546764;0.303639;0.120408;-0.00720437;-0.0905163;-0.141489;-0.170113;-0.183875;-0.188054;-0.186245;-0.180839;-0.173402;-0.164944;-0.156105;-0.147284;-0.13872;-0.130551;-0.122847;-0.115637;-0.108922;-0.10269;-0.0969164;-0.091574;-0.0866328;-0.0820625;-0.0778338;-0.0739188;-0.0702912;-0.0669269;-0.0638035;-0.0609006;-0.0581995;-0.0556833;-0.0533366;-0.0511455;-0.0490971;-0.0471802;-0.0453841;-0.0436994;-0.0421176;-0.0406308;-0.0392319;-0.0379145;-0.0366726;-0.0355009;-0.0343944;-0.0333487;-0.0323596;-0.0314235;-0.0305369;-0.0296965;-0.0288996;-0.0281435;-0.0274256;-0.0267438;-0.0260959;-0.0254801;-0.0248945;-0.0243376;-0.0238078;-0.0233038;-0.0228241;-0.0223677;-0.0219334;-0.0215202;-0.0211271;-0.0207533;-0.0203979;-0.0200602;-0.0197394;-0.0194348;-0.019146;-0.0188723;-0.0186131;-0.0183681;-0.0181367;-0.0179185;-0.0177131;-0.0175202;-0.0173395;-0.0171706;-0.0170132;-0.0168671;-0.016732;-0.0166078;-0.0164942;-0.0163911;-0.0162982;-0.0162155;-0.0161428;-0.01608;-0.0160271;-0.0159839;-0.0159503;-0.0159264;-0.015912;-0.0159073;
-0.0181048;-0.0181102;-0.0181263;-0.0181533;-0.0181912;-0.0182399;-0.0182997;-0.0183705;-0.0184525;-0.0185458;-0.0186505;-0.0187668;-0.0188949;-0.0190349;-0.0191871;-0.0193518;-0.0195291;-0.0197194;-0.019923;-0.0201402;-0.0203714;-0.020617;-0.0208773;-0.021153;-0.0214443;-0.021752;-0.0220766;-0.0224186;-0.0227788;-0.0231579;-0.0235566;-0.0239757;-0.0244163;-0.0248791;-0.0253653;-0.025876;-0.0264123;-0.0269755;-0.0275671;-0.0281885;-0.0288414;-0.0295274;-0.0302485;-0.0310067;-0.0318042;-0.0326434;-0.0335268;-0.0344573;-0.0354378;-0.0364716;-0.0375624;-0.0387139;-0.0399304;-0.0412165;-0.042577;-0.0440175;-0.0455438;-0.0471624;-0.0488802;-0.0507049;-0.0526447;-0.0547088;-0.0569069;-0.0592498;-0.0617491;-0.0644173;-0.067268;-0.0703156;-0.0735758;-0.077065;-0.0808002;-0.0847991;-0.0890795;-0.0936583;-0.0985509;-0.10377;-0.109321;-0.115204;-0.121402;-0.12788;-0.134573;-0.14137;-0.148096;-0.154481;-0.160117;-0.1644;-0.16644;-0.164948;-0.158072;-0.143197;-0.116707;-0.0737634;-0.00823448;0.0869748;0.218706;0.390833;0.599663;0.828315;1.04352;1.20041;1.25827;1.20042;1.04354;0.828346;0.599693;0.390859;0.218727;0.0869899;-0.00822386;-0.0737562;-0.116702;-0.143195;-0.158071;-0.164948;-0.16644;-0.1644;-0.160118;-0.154481;-0.148097;-0.141371;-0.134574;-0.127881;-0.121403;-0.115204;-0.109322;-0.10377;-0.0985516;-0.0936589;-0.0890801;-0.0847997;-0.0808007;-0.0770654;-0.0735763;-0.0703161;-0.0672684;-0.0644177;-0.0617495;-0.0592502;-0.0569072;-0.0547091;-0.052645;-0.0507051;-0.0488804;-0.0471626;-0.045544;-0.0440177;-0.0425772;-0.0412166;-0.0399306;-0.0387141;-0.0375625;-0.0364718;-0.0354379;-0.0344574;-0.0335269;-0.0326435;-0.0318043;-0.0310068;-0.0302486;-0.0295275;-0.0288415;-0.0281886;-0.0275672;-0.0269756;-0.0264123;-0.025876;-0.0253654;-0.0248792;-0.0244163;-0.0239758;-0.0235566;-0.0231579;-0.0227789;-0.0224187;-0.0220766;-0.0217521;-0.0214444;-0.021153;-0.0208774;-0.020617;-0.0203714;-0.0201402;-0.019923;-0.0197195;-0.0195292;-0.0193518;-0.0191872;-0.0190349;-0.0188949;-0.0187668;-0.0186505;-0.0185458;-0.0184525;-0.0183705;-0.0182997;-0.01824;-0.0181912;-0.0181533;-0.0181263;-0.0181102;-0.0181048;
