1.08418;1.08414;1.084;1.08378;1.08345;1.08303;1.0825;1.08185;1.08108;1.08018;1.07913;1.07793;1.07654;1.07497;1.0732;1.07119;1.06894;1.06642;1.0636;1.06046;1.05698;1.05312;1.04885;1.04415;1.03897;1.03329;1.02705;1.02023;1.01279;1.00467;0.995839;0.986247;0.975844;0.964582;0.952405;0.939261;0.925097;0.909855;0.893478;0.875906;0.857079;0.836935;0.815408;0.792434;0.767953;0.7419;0.714212;0.684825;0.653676;0.620704;0.585849;0.549044;0.510241;0.469389;0.42644;0.381349;0.334078;0.284593;0.23287;0.178881;0.122621;0.0640922;0.00330422;-0.059722;-0.124953;-0.192344;-0.261832;-0.333347;-0.406798;-0.482072;-0.559042;-0.637565;-0.717477;-0.798598;-0.880725;-0.963639;-1.0471;-1.13085;-1.21461;-1.29809;-1.38098;-1.46295;-1.54368;-1.6228;-1.69997;-1.77482;-1.84699;-1.91613;-1.98186;-2.04385;-2.10176;-2.15525;-2.20401;-2.24775;-2.28622;-2.31919;-2.34645;-2.36784;-2.38322;-2.39249;-2.3956;-2.39249;-2.38322;-2.36784;-2.34646;-2.31919;-2.28623;-2.24776;-2.20402;-2.15525;-2.10176;-2.04386;-1.98187;-1.91613;-1.847;-1.77483;-1.69998;-1.62281;-1.54369;-1.46296;-1.38099;-1.2981;-1.21463;-1.13086;-1.04711;-0.96365;-0.880736;-0.798609;-0.717488;-0.637575;-0.559053;-0.482082;-0.406808;-0.333356;-0.261842;-0.192353;-0.124962;-0.0597306;0.00329591;0.0640842;0.122613;0.178874;0.232863;0.284587;0.334071;0.381343;0.426434;0.469384;0.510236;0.549039;0.585844;0.6207;0.653672;0.684821;0.714208;0.741896;0.767949;0.792431;0.815406;0.836932;0.857077;0.875904;0.893476;0.909853;0.925095;0.939259;0.952403;0.96458;0.975843;0.986245;0.995838;1.00467;1.01279;1.02023;1.02705;1.03329;1.03897;1.04415;1.04885;1.05312;1.05698;1.06046;1.0636;1.06642;1.06894;1.07119;1.0732;1.07497;1.07654;1.07793;1.07913;1.08018;1.08108;1.08185;1.0825;1.08303;1.08345;1.08378;1.084;1.08414;1.08418;
1.09829;1.09825;1.09814;1.09795;1.09768;1.09732;1.09686;1.09631;1.09565;1.09487;1.09396;1.0929;1.09169;1.0903;1.08871;1.08691;1.08488;1.08259;1.08002;1.07714;1.07393;1.07036;1.06639;1.06199;1.05713;1.05177;1.04587;1.0394;1.03231;1.02455;1.01608;1.00686;0.99683;0.985942;0.97414;0.961369;0.947573;0.932693;0.91667;0.899441;0.880942;0.861109;0.839874;0.817167;0.792925;0.76708;0.739564;0.710308;0.679246;0.646309;0.611434;0.574545;0.535593;0.494517;0.451264;0.405782;0.358027;0.307959;0.255545;0.200753;0.143568;0.0839882;0.0220162;-0.0423329;-0.109032;-0.178039;-0.249298;-0.322741;-0.398281;-0.475805;-0.555188;-0.636284;-0.718929;-0.802937;-0.888102;-0.974196;-1.06097;-1.14816;-1.23546;-1.32258;-1.40918;-1.49492;-1.57945;-1.66239;-1.74337;-1.82199;-1.89787;-1.97062;-2.03985;-2.10519;-2.16626;-2.22272;-2.27422;-2.32044;-2.36111;-2.39598;-2.42482;-2.44746;-2.46373;-2.47355;-2.47684;-2.47355;-2.46374;-2.44746;-2.42482;-2.39598;-2.36111;-2.32044;-2.27423;-2.22273;-2.16627;-2.1052;-2.03986;-1.97063;-1.89788;-1.822;-1.74338;-1.66241;-1.57946;-1.49493;-1.40919;-1.32259;-1.23547;-1.14817;-1.06098;-0.974207;-0.888114;-0.802949;-0.71894;-0.636295;-0.555198;-0.475815;-0.398291;-0.322751;-0.249307;-0.178048;-0.109041;-0.0423416;0.0220078;0.08398;0.14356;0.200745;0.255538;0.307952;0.358021;0.405776;0.451258;0.494511;0.535587;0.57454;0.611429;0.646305;0.679242;0.710305;0.73956;0.767077;0.792922;0.817164;0.839871;0.861106;0.880939;0.899438;0.916668;0.932691;0.947571;0.961367;0.974138;0.985941;0.996829;1.00686;1.01608;1.02455;1.0323;1.0394;1.04587;1.05177;1.05713;1.06199;1.06638;1.07035;1.07393;1.07714;1.08002;1.08259;1.08488;1.08691;1.08871;1.0903;1.09169;1.0929;1.09396;1.09487;1.09565;1.09631;1.09686;1.09732;1.09768;1.09795;1.09814;1.09825;1.09829;
1.1115;1.11147;1.11138;1.11123;1.11101;1.11072;1.11035;1.1099;1.10935;1.1087;1.10793;1.10703;1.10599;1.10479;1.1034;1.10182;1.10002;1.09798;1.09567;1.09307;1.09015;1.08688;1.08322;1.07916;1.07464;1.06963;1.0641;1.058;1.05129;1.04393;1.03586;1.02704;1.01743;1.00695;0.995569;0.983215;0.969836;0.955369;0.939752;0.92292;0.904808;0.885346;0.864465;0.84209;0.818155;0.792588;0.765315;0.736264;0.705363;0.672538;0.63772;0.600829;0.561806;0.520586;0.477109;0.431317;0.383157;0.332582;0.279553;0.224028;0.165987;0.10542;0.0423229;-0.0232965;-0.0914169;-0.162003;-0.235004;-0.310355;-0.387975;-0.467752;-0.549562;-0.63326;-0.718679;-0.80563;-0.893903;-0.983261;-1.07345;-1.16419;-1.25516;-1.34606;-1.43653;-1.52622;-1.61473;-1.70169;-1.78667;-1.86927;-1.94906;-2.02564;-2.09858;-2.16747;-2.23192;-2.29153;-2.34595;-2.39481;-2.43783;-2.47473;-2.50527;-2.52923;-2.54648;-2.55687;-2.56036;-2.55688;-2.54648;-2.52924;-2.50527;-2.47474;-2.43784;-2.39482;-2.34595;-2.29154;-2.23192;-2.16748;-2.09859;-2.02565;-1.94907;-1.86928;-1.78668;-1.7017;-1.61474;-1.52623;-1.43654;-1.34607;-1.25518;-1.1642;-1.07346;-0.983273;-0.893915;-0.805642;-0.71869;-0.633271;-0.549573;-0.467763;-0.387986;-0.310365;-0.235014;-0.162013;-0.0914262;-0.0233055;0.0423143;0.105412;0.165979;0.22402;0.279545;0.332575;0.38315;0.431311;0.477103;0.520581;0.5618;0.600824;0.637715;0.672534;0.705359;0.73626;0.765311;0.792584;0.818152;0.842087;0.864462;0.885344;0.904805;0.922918;0.93975;0.955367;0.969834;0.983214;0.995567;1.00695;1.01742;1.02704;1.03586;1.04392;1.05129;1.058;1.0641;1.06963;1.07464;1.07915;1.08322;1.08688;1.09015;1.09307;1.09567;1.09798;1.10002;1.10182;1.1034;1.10479;1.10599;1.10703;1.10793;1.1087;1.10935;1.1099;1.11035;1.11072;1.11101;1.11123;1.11138;1.11147;1.1115;
1.12379;1.12376;1.1237;1.12358;1.12342;1.1232;1.12292;1.12257;1.12214;1.12162;1.121;1.12027;1.11941;1.11841;1.11724;1.11589;1.11434;1.11256;1.11052;1.10821;1.1056;1.10265;1.09933;1.09561;1.09146;1.08683;1.08169;1.07599;1.0697;1.06276;1.05513;1.04676;1.03759;1.02757;1.01665;1.00476;0.991844;0.97784;0.962683;0.946305;0.928638;0.909609;0.889145;0.86717;0.843611;0.818392;0.791437;0.762667;0.732006;0.699374;0.664695;0.627884;0.588875;0.547598;0.503982;0.457965;0.409485;0.358487;0.304924;0.248746;0.189924;0.128442;0.0642852;-0.00254423;-0.0720329;-0.144152;-0.218858;-0.296092;-0.375776;-0.457802;-0.542048;-0.62837;-0.7166;-0.806548;-0.897996;-0.990704;-1.08441;-1.17881;-1.2736;-1.36842;-1.46293;-1.55673;-1.64943;-1.7406;-1.8298;-1.9166;-2.00053;-2.08117;-2.15804;-2.23071;-2.29874;-2.36173;-2.41926;-2.47095;-2.51648;-2.55555;-2.5879;-2.6133;-2.63157;-2.6426;-2.64629;-2.6426;-2.63157;-2.6133;-2.5879;-2.55556;-2.51649;-2.47095;-2.41926;-2.36174;-2.29875;-2.23072;-2.15805;-2.08118;-2.00055;-1.91661;-1.82981;-1.74061;-1.64944;-1.55675;-1.46294;-1.36844;-1.27361;-1.17882;-1.08442;-0.990716;-0.898008;-0.80656;-0.716612;-0.628382;-0.542059;-0.457813;-0.375787;-0.296102;-0.218868;-0.144162;-0.0720424;-0.00255337;0.0642764;0.128433;0.189916;0.248738;0.304916;0.35848;0.409478;0.457958;0.503976;0.547592;0.58887;0.627879;0.66469;0.699369;0.732001;0.762664;0.791433;0.818389;0.843607;0.867167;0.889143;0.909607;0.928635;0.946303;0.962681;0.977838;0.991842;1.00476;1.01665;1.02757;1.03759;1.04675;1.05513;1.06276;1.0697;1.07599;1.08169;1.08683;1.09146;1.09561;1.09933;1.10265;1.1056;1.10821;1.11052;1.11256;1.11434;1.11589;1.11724;1.11841;1.11941;1.12027;1.121;1.12162;1.12214;1.12257;1.12292;1.1232;1.12342;1.12358;1.1237;1.12376;1.12379;
1.13511;1.1351;1.13505;1.13498;1.13487;1.13473;1.13454;1.1343;1.13399;1.13361;1.13315;1.1326;1.13193;1.13113;1.13019;1.12908;1.12778;1.12628;1.12453;1.12253;1.12024;1.11763;1.11467;1.11132;1.10756;1.10333;1.09861;1.09334;1.08749;1.08101;1.07384;1.06595;1.05727;1.04775;1.03733;1.02595;1.01355;1.00006;0.985419;0.969551;0.952388;0.933855;0.913874;0.892365;0.869254;0.844458;0.817897;0.789488;0.759148;0.726792;0.69234;0.655696;0.616792;0.575546;0.531885;0.485733;0.437024;0.385694;0.331686;0.274941;0.215423;0.153104;0.087963;0.0199923;-0.0508027;-0.124402;-0.200767;-0.279848;-0.361573;-0.445837;-0.532522;-0.621486;-0.71256;-0.805552;-0.900242;-0.996383;-1.0937;-1.19189;-1.29062;-1.38954;-1.48825;-1.58636;-1.68344;-1.77904;-1.87269;-1.96391;-2.05224;-2.13717;-2.21822;-2.29491;-2.36677;-2.43335;-2.49421;-2.54892;-2.59715;-2.63855;-2.67284;-2.69977;-2.71916;-2.73085;-2.73477;-2.73085;-2.71916;-2.69978;-2.67284;-2.63856;-2.59716;-2.54893;-2.49421;-2.43336;-2.36678;-2.29492;-2.21823;-2.13718;-2.05225;-1.96393;-1.8727;-1.77905;-1.68345;-1.58638;-1.48827;-1.38955;-1.29064;-1.19191;-1.09372;-0.996396;-0.900255;-0.805565;-0.712572;-0.621498;-0.532534;-0.445849;-0.361584;-0.279859;-0.200778;-0.124412;-0.0508124;0.019983;0.087954;0.153095;0.215415;0.274933;0.331678;0.385687;0.437017;0.485727;0.531878;0.575541;0.616786;0.655691;0.692335;0.726788;0.759143;0.789484;0.817893;0.844455;0.86925;0.892362;0.913872;0.933853;0.952386;0.969549;0.985417;1.00006;1.01355;1.02595;1.03733;1.04775;1.05727;1.06595;1.07384;1.08101;1.08749;1.09334;1.09861;1.10333;1.10756;1.11132;1.11467;1.11763;1.12024;1.12253;1.12453;1.12628;1.12778;1.12908;1.13019;1.13113;1.13193;1.1326;1.13315;1.13361;1.13399;1.1343;1.13454;1.13473;1.13487;1.13498;1.13505;1.1351;1.13511;
1.14545;1.14544;1.14542;1.14539;1.14535;1.14528;1.14518;1.14505;1.14487;1.14464;1.14435;1.14397;1.1435;1.14292;1.14221;1.14135;1.14032;1.1391;1.13767;1.13599;1.13403;1.13178;1.12919;1.12624;1.12288;1.11908;1.1148;1.10999;1.10462;1.09862;1.09196;1.08458;1.07643;1.06745;1.05758;1.04675;1.03491;1.02199;1.00791;0.992611;0.976012;0.958038;0.938606;0.917634;0.895042;0.870745;0.844658;0.816691;0.786757;0.754766;0.720629;0.684247;0.64554;0.604423;0.560812;0.514625;0.465785;0.414219;0.359863;0.302646;0.242523;0.179456;0.113414;0.0443805;-0.0276496;-0.102665;-0.180636;-0.261521;-0.345254;-0.431737;-0.520856;-0.612471;-0.706416;-0.802497;-0.900491;-1.00015;-1.10118;-1.20328;-1.3061;-1.40926;-1.51236;-1.61497;-1.71665;-1.8169;-1.91524;-2.01115;-2.10412;-2.19361;-2.2791;-2.36008;-2.43602;-2.50644;-2.57086;-2.62882;-2.67993;-2.72384;-2.76021;-2.7888;-2.80937;-2.82179;-2.82595;-2.82179;-2.80938;-2.7888;-2.76022;-2.72384;-2.67994;-2.62883;-2.57087;-2.50645;-2.43603;-2.36009;-2.27912;-2.19362;-2.10413;-2.01116;-1.91525;-1.81692;-1.71666;-1.61499;-1.51237;-1.40927;-1.30611;-1.2033;-1.1012;-1.00016;-0.900504;-0.80251;-0.706429;-0.612483;-0.520868;-0.431749;-0.345265;-0.261532;-0.180647;-0.102675;-0.0276595;0.0443711;0.113405;0.179447;0.242515;0.302638;0.359855;0.414212;0.465778;0.514618;0.560806;0.604417;0.645535;0.684241;0.720624;0.754762;0.786753;0.816687;0.844654;0.870742;0.895039;0.917631;0.938604;0.958035;0.97601;0.992609;1.00791;1.02199;1.03491;1.04675;1.05758;1.06745;1.07643;1.08458;1.09196;1.09862;1.10462;1.10999;1.1148;1.11908;1.12288;1.12624;1.12919;1.13178;1.13403;1.13599;1.13767;1.1391;1.14032;1.14135;1.14221;1.14292;1.1435;1.14397;1.14435;1.14464;1.14487;1.14505;1.14518;1.14528;1.14535;1.14539;1.14542;1.14544;1.14545;
1.15476;1.15476;1.15477;1.15479;1.1548;1.15481;1.15481;1.1548;1.15475;1.15467;1.15455;1.15436;1.15409;1.15373;1.15327;1.15267;1.15192;1.151;1.14988;1.14854;1.14694;1.14506;1.14287;1.14032;1.1374;1.13405;1.13023;1.12591;1.12103;1.11555;1.10943;1.1026;1.09501;1.08661;1.07732;1.0671;1.05587;1.04356;1.03011;1.01543;0.999458;0.982106;0.963292;0.942927;0.920929;0.897209;0.871676;0.844236;0.814796;0.783261;0.749534;0.713508;0.675099;0.634212;0.590754;0.544635;0.49577;0.444075;0.389474;0.331889;0.271261;0.207544;0.140695;0.070686;-0.00249781;-0.0788554;-0.158368;-0.241002;-0.326702;-0.415376;-0.506914;-0.601183;-0.698018;-0.797226;-0.898583;-1.00183;-1.10668;-1.21281;-1.31986;-1.42743;-1.5351;-1.64242;-1.74892;-1.85407;-1.95736;-2.05822;-2.15611;-2.25045;-2.34067;-2.42622;-2.50652;-2.58105;-2.64929;-2.71072;-2.76494;-2.81153;-2.85015;-2.88051;-2.90238;-2.91557;-2.91999;-2.91557;-2.90238;-2.88052;-2.85016;-2.81154;-2.76494;-2.71073;-2.64929;-2.58106;-2.50653;-2.42623;-2.34068;-2.25046;-2.15612;-2.05823;-1.95737;-1.85409;-1.74893;-1.64244;-1.53511;-1.42744;-1.31987;-1.21283;-1.1067;-1.00184;-0.898596;-0.79724;-0.698031;-0.601196;-0.506927;-0.415388;-0.326714;-0.241013;-0.158379;-0.0788659;-0.00250783;0.0706764;0.140686;0.207535;0.271253;0.331881;0.389467;0.444068;0.495763;0.544629;0.590748;0.634206;0.675094;0.713503;0.749529;0.783257;0.814792;0.844233;0.871672;0.897206;0.920926;0.942924;0.963289;0.982104;0.999456;1.01543;1.03011;1.04356;1.05587;1.0671;1.07732;1.08661;1.09501;1.1026;1.10943;1.11555;1.12103;1.12591;1.13023;1.13405;1.1374;1.14032;1.14287;1.14506;1.14694;1.14854;1.14988;1.151;1.15192;1.15267;1.15327;1.15373;1.15409;1.15436;1.15455;1.15467;1.15475;1.1548;1.15481;1.15481;1.1548;1.15479;1.15477;1.15476;1.15476;
1.16302;1.16304;1.16307;1.16313;1.16321;1.1633;1.1634;1.16351;1.1636;1.16368;1.16372;1.16373;1.16367;1.16355;1.16333;1.163;1.16254;1.16193;1.16114;1.16014;1.15892;1.15743;1.15564;1.15353;1.15105;1.14817;1.14485;1.14103;1.13668;1.13175;1.12619;1.11995;1.11296;1.10517;1.09652;1.08694;1.07637;1.06473;1.05195;1.03796;1.02267;1.00601;0.987876;0.96819;0.946862;0.923798;0.898903;0.872077;0.843222;0.812236;0.779017;0.74345;0.705442;0.664891;0.621696;0.575757;0.526977;0.475265;0.420534;0.362691;0.30167;0.23741;0.169857;0.098972;0.0247271;-0.0528882;-0.133866;-0.218185;-0.305799;-0.396623;-0.490558;-0.587473;-0.687209;-0.789576;-0.894346;-1.00126;-1.11003;-1.22031;-1.33172;-1.44387;-1.55631;-1.66856;-1.78011;-1.89042;-1.99892;-2.10502;-2.20813;-2.30762;-2.40289;-2.49331;-2.57828;-2.65722;-2.72955;-2.79472;-2.85227;-2.90176;-2.94281;-2.97508;-2.99833;-3.01236;-3.01707;-3.01237;-2.99833;-2.97509;-2.94281;-2.90177;-2.85228;-2.79473;-2.72955;-2.65723;-2.5783;-2.49332;-2.4029;-2.30764;-2.20814;-2.10504;-1.99894;-1.89044;-1.78012;-1.66858;-1.55633;-1.44389;-1.33174;-1.22032;-1.11004;-1.00127;-0.89436;-0.789589;-0.687223;-0.587486;-0.49057;-0.396636;-0.305811;-0.218196;-0.133877;-0.0528988;0.0247169;0.0989623;0.169848;0.237401;0.301661;0.362683;0.420526;0.475258;0.52697;0.57575;0.62169;0.664885;0.705437;0.743445;0.779012;0.812232;0.843218;0.872074;0.898899;0.923795;0.946859;0.968187;0.987873;1.006;1.02267;1.03796;1.05195;1.06473;1.07637;1.08694;1.09652;1.10517;1.11296;1.11995;1.12619;1.13175;1.13668;1.14103;1.14484;1.14817;1.15105;1.15353;1.15564;1.15743;1.15892;1.16014;1.16114;1.16193;1.16254;1.163;1.16333;1.16355;1.16367;1.16373;1.16372;1.16368;1.1636;1.16351;1.1634;1.1633;1.16321;1.16313;1.16307;1.16304;1.16302;
1.1702;1.17023;1.17029;1.1704;1.17054;1.17071;1.17092;1.17114;1.17137;1.17161;1.17183;1.17204;1.1722;1.17231;1.17235;1.1723;1.17214;1.17185;1.1714;1.17076;1.16992;1.16883;1.16747;1.16581;1.1638;1.16141;1.15859;1.15531;1.15152;1.14717;1.1422;1.13657;1.13022;1.12309;1.11511;1.10622;1.09635;1.08543;1.07338;1.06013;1.04559;1.02967;1.0123;0.993364;0.972783;0.950456;0.926283;0.900162;0.871985;0.841647;0.809037;0.774034;0.736537;0.696435;0.653618;0.607976;0.559403;0.507796;0.453055;0.395078;0.333783;0.269099;0.200959;0.129308;0.054107;-0.0246683;-0.107023;-0.192948;-0.28241;-0.375333;-0.471628;-0.571172;-0.673811;-0.779357;-0.887587;-0.998236;-1.11101;-1.22556;-1.3415;-1.4584;-1.5758;-1.6932;-1.81006;-1.92579;-2.0398;-2.15145;-2.2601;-2.36508;-2.46572;-2.56136;-2.65133;-2.73499;-2.81172;-2.88091;-2.94206;-2.99468;-3.03834;-3.07268;-3.09743;-3.11237;-3.11738;-3.11237;-3.09743;-3.07269;-3.03834;-2.99468;-2.94207;-2.88092;-2.81173;-2.735;-2.65134;-2.56137;-2.46574;-2.3651;-2.26012;-2.15147;-2.03982;-1.92581;-1.81007;-1.69322;-1.57582;-1.45842;-1.34151;-1.22558;-1.11103;-0.998251;-0.887601;-0.779372;-0.673825;-0.571185;-0.471641;-0.375346;-0.282422;-0.19296;-0.107034;-0.0246791;0.0540967;0.129298;0.200949;0.26909;0.333775;0.39507;0.453048;0.507789;0.559396;0.60797;0.653612;0.696429;0.736532;0.774029;0.809032;0.841642;0.871981;0.900158;0.92628;0.950453;0.97278;0.993361;1.01229;1.02967;1.04558;1.06012;1.07338;1.08543;1.09635;1.10622;1.11511;1.12309;1.13022;1.13657;1.1422;1.14717;1.15152;1.15531;1.15859;1.16141;1.1638;1.16581;1.16747;1.16883;1.16992;1.17076;1.1714;1.17185;1.17214;1.1723;1.17235;1.17231;1.1722;1.17204;1.17183;1.17161;1.17137;1.17114;1.17092;1.17071;1.17054;1.1704;1.17029;1.17023;1.1702;
1.17627;1.1763;1.1764;1.17655;1.17676;1.17702;1.17733;1.17767;1.17805;1.17845;1.17886;1.17926;1.17965;1.18;1.18031;1.18054;1.18069;1.18072;1.18062;1.18036;1.17991;1.17924;1.17832;1.17712;1.17559;1.17371;1.17143;1.16871;1.16549;1.16174;1.1574;1.15242;1.14674;1.1403;1.13303;1.12487;1.11575;1.1056;1.09433;1.08187;1.06814;1.05304;1.03649;1.01838;0.998626;0.977119;0.953755;0.928428;0.901026;0.871435;0.83954;0.80521;0.768338;0.728802;0.686484;0.641264;0.593025;0.541651;0.487032;0.429051;0.367614;0.302635;0.234034;0.161741;0.0857009;0.00587629;-0.0777533;-0.165193;-0.256423;-0.351381;-0.449986;-0.552128;-0.657659;-0.766398;-0.878122;-0.992568;-1.10944;-1.22838;-1.34898;-1.47081;-1.59338;-1.71616;-1.83858;-1.96003;-2.07985;-2.19738;-2.31192;-2.42274;-2.52912;-2.63033;-2.72566;-2.8144;-2.89586;-2.96939;-3.03442;-3.09041;-3.1369;-3.17348;-3.19986;-3.21578;-3.22112;-3.21578;-3.19986;-3.17349;-3.1369;-3.09042;-3.03442;-2.9694;-2.89587;-2.81441;-2.72567;-2.63035;-2.52913;-2.42275;-2.31193;-2.1974;-2.07987;-1.96004;-1.83859;-1.71617;-1.59339;-1.47082;-1.349;-1.22839;-1.10946;-0.992584;-0.878137;-0.766413;-0.657674;-0.552142;-0.45;-0.351394;-0.256435;-0.165205;-0.0777648;0.00586536;0.0856905;0.161731;0.234024;0.302626;0.367606;0.429043;0.487025;0.541644;0.593018;0.641258;0.686478;0.728797;0.768332;0.805205;0.839535;0.871431;0.901023;0.928425;0.953752;0.977116;0.998623;1.01838;1.03649;1.05304;1.06814;1.08187;1.09433;1.1056;1.11575;1.12487;1.13303;1.1403;1.14674;1.15242;1.1574;1.16174;1.16549;1.16871;1.17143;1.17371;1.17559;1.17712;1.17832;1.17924;1.17991;1.18036;1.18062;1.18072;1.18069;1.18054;1.18031;1.18;1.17965;1.17926;1.17886;1.17845;1.17805;1.17767;1.17733;1.17702;1.17676;1.17655;1.1764;1.1763;1.17627;
1.1812;1.18124;1.18137;1.18157;1.18184;1.18219;1.1826;1.18307;1.1836;1.18416;1.18475;1.18536;1.18598;1.18658;1.18715;1.18768;1.18814;1.18851;1.18877;1.18889;1.18884;1.1886;1.18814;1.18741;1.18639;1.18503;1.1833;1.18116;1.17854;1.17542;1.17173;1.16743;1.16245;1.15674;1.15022;1.14283;1.13451;1.12517;1.11474;1.10313;1.09027;1.07605;1.06039;1.04318;1.02432;1.00372;0.98125;0.956811;0.930281;0.901541;0.870467;0.836924;0.800793;0.761947;0.720255;0.675588;0.627816;0.576814;0.522456;0.464613;0.403175;0.338042;0.269119;0.196319;0.119573;0.0388238;-0.0459636;-0.134811;-0.227715;-0.324626;-0.425479;-0.530174;-0.638574;-0.750504;-0.865747;-0.984042;-1.10509;-1.22853;-1.35394;-1.48087;-1.60882;-1.73722;-1.86547;-1.99294;-2.11891;-2.24266;-2.36345;-2.4805;-2.59301;-2.7002;-2.80128;-2.89548;-2.98204;-3.06025;-3.12947;-3.18912;-3.23867;-3.27768;-3.30582;-3.32281;-3.32851;-3.32281;-3.30582;-3.27769;-3.23867;-3.18912;-3.12948;-3.06026;-2.98205;-2.89549;-2.80129;-2.70022;-2.59303;-2.48051;-2.36347;-2.24268;-2.11892;-1.99295;-1.86549;-1.73724;-1.60883;-1.48089;-1.35396;-1.22854;-1.10511;-0.984058;-0.865763;-0.750519;-0.638588;-0.530188;-0.425493;-0.32464;-0.227727;-0.134823;-0.0459752;0.0388127;0.119562;0.196309;0.269109;0.338033;0.403166;0.464605;0.522448;0.576807;0.62781;0.675582;0.720249;0.761942;0.800788;0.836919;0.870463;0.901537;0.930277;0.956807;0.981247;1.00371;1.02432;1.04317;1.06039;1.07605;1.09026;1.10313;1.11474;1.12517;1.13451;1.14283;1.15022;1.15674;1.16245;1.16743;1.17173;1.17542;1.17854;1.18116;1.1833;1.18503;1.18639;1.18741;1.18814;1.1886;1.18884;1.18889;1.18877;1.18851;1.18814;1.18768;1.18715;1.18658;1.18598;1.18536;1.18475;1.18416;1.1836;1.18307;1.1826;1.18219;1.18184;1.18157;1.18137;1.18124;1.1812;
1.18497;1.18502;1.18517;1.18542;1.18576;1.1862;1.18672;1.18732;1.18799;1.18872;1.1895;1.19032;1.19116;1.19202;1.19286;1.19369;1.19447;1.19518;1.1958;1.19631;1.19668;1.19688;1.19688;1.19664;1.19613;1.19532;1.19416;1.19261;1.19062;1.18815;1.18514;1.18154;1.1773;1.17234;1.16661;1.16004;1.15255;1.14407;1.13452;1.12383;1.11189;1.09861;1.08391;1.06767;1.04979;1.03017;1.00869;0.985234;0.959675;0.931891;0.901751;0.86911;0.833844;0.795814;0.754881;0.710904;0.663742;0.613256;0.559309;0.501754;0.440469;0.375336;0.306243;0.233087;0.15578;0.0742477;-0.0115641;-0.101695;-0.196161;-0.29493;-0.397949;-0.505135;-0.616364;-0.73147;-0.850245;-0.97243;-1.09773;-1.22577;-1.35613;-1.48834;-1.62188;-1.75615;-1.89052;-2.02431;-2.15677;-2.28713;-2.41457;-2.53825;-2.65733;-2.77092;-2.87818;-2.97826;-3.07033;-3.15359;-3.22735;-3.29096;-3.34383;-3.38549;-3.41553;-3.43369;-3.43978;-3.43369;-3.41554;-3.38549;-3.34384;-3.29097;-3.22736;-3.1536;-3.07034;-2.97828;-2.8782;-2.77094;-2.65734;-2.53827;-2.41458;-2.28715;-2.15679;-2.02433;-1.89054;-1.75617;-1.62189;-1.48836;-1.35615;-1.22579;-1.09775;-0.972447;-0.850261;-0.731486;-0.616379;-0.50515;-0.397963;-0.294943;-0.196174;-0.101708;-0.0115759;0.0742365;0.155769;0.233077;0.306233;0.375327;0.44046;0.501746;0.559301;0.613249;0.663736;0.710898;0.754875;0.795809;0.833839;0.869106;0.901747;0.931887;0.959672;0.985231;1.00869;1.03017;1.04979;1.06767;1.08391;1.09861;1.11188;1.12382;1.13452;1.14407;1.15255;1.16004;1.16661;1.17234;1.1773;1.18154;1.18514;1.18815;1.19062;1.19261;1.19416;1.19532;1.19613;1.19664;1.19688;1.19688;1.19668;1.19631;1.1958;1.19518;1.19447;1.19369;1.19286;1.19202;1.19116;1.19032;1.1895;1.18872;1.18799;1.18732;1.18672;1.1862;1.18576;1.18542;1.18517;1.18502;1.18497;
